"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.70849857689502,0,10.496977959185,0,8.70849857689502,0,10.496977959185,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,10.2288268868424,0,8.70849857689502,0,10.2288268868424,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,9.06135015875082,0,8.70849857689502,0,9.06135015875082,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,6.99312389096164,0,8.70849857689502,0,6.99312389096164,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,11.3255643919284,0,8.70849857689502,0,11.3255643919284,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,10.366437955889,0,8.70849857689502,0,10.366437955889,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,8.90103637596815,0,8.70849857689502,0,8.90103637596815,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,7.35734583439151,0,8.70849857689502,0,7.35734583439151,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,12.4332496274683,0,8.70849857689502,0,12.4332496274683,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,10.7945114512561,0,8.70849857689502,0,10.7945114512561,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,6.9364409431069,0,8.70849857689502,0,6.9364409431069,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,8.27531902207483,0,8.70849857689502,0,8.27531902207483,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,8.17944186598009,0,8.70849857689502,0,8.17944186598009,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,5.12971456652356,0,8.70849857689502,0,5.12971456652356,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,8.72982036203841,0,8.70849857689502,0,8.72982036203841,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,4.18904654572264,0,8.70849857689502,0,4.18904654572264,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,8.90119153651928,0,8.70849857689502,0,8.90119153651928,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,13.4425095687795,0,8.70849857689502,0,13.4425095687795,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,9.24048499883862,0,8.70849857689502,0,9.24048499883862,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,7.12368190807478,0,8.70849857689502,0,7.12368190807478,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,14.0377929785235,0,8.70849857689502,0,14.0377929785235,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,9.47487226755581,0,8.70849857689502,0,9.47487226755581,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
10,0,0,0,8.70849857689502,0,8.40603369325666,0,8.70849857689502,0,8.40603369325666,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,51
