"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.60302715980878,0,9.81159695454009,0,7.60302715980878,0,9.81159695454009,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,5.04018804831029,0,7.60302715980878,0,5.04018804831029,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,6.68616960049723,0,7.60302715980878,0,6.68616960049723,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,9.88999542706573,0,7.60302715980878,0,9.88999542706573,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,8.26166417943343,0,7.60302715980878,0,8.26166417943343,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,6.55650672172673,0,7.60302715980878,0,6.55650672172673,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,7.92873930775017,0,7.60302715980878,0,7.92873930775017,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,5.72840341643583,0,7.60302715980878,0,5.72840341643583,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,2.91808855061859,0,7.60302715980878,0,2.91808855061859,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,7.82611287662802,0,7.60302715980878,0,7.82611287662802,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,7.56629108506864,0,7.60302715980878,0,7.56629108506864,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,10.1920650680283,0,7.60302715980878,0,10.1920650680283,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,5.92731054086246,0,7.60302715980878,0,5.92731054086246,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
10,0,0,0,7.60302715980878,0,8.14073497296075,0,7.60302715980878,0,8.14073497296075,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,40
