"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.75940894342522,0,8.04243194744499,0,8.75940894342522,0,8.04243194744499,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
10,0,0,0,8.75940894342522,0,9.7037035603023,0,8.75940894342522,0,9.7037035603023,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
10,0,0,0,8.75940894342522,0,6.28758343232919,0,8.75940894342522,0,6.28758343232919,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
10,0,0,0,8.75940894342522,0,5.50380140302428,0,8.75940894342522,0,5.50380140302428,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
10,0,0,0,8.75940894342522,0,5.63596516446503,0,8.75940894342522,0,5.63596516446503,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
10,0,0,0,8.75940894342522,0,7.28307787103439,0,8.75940894342522,0,7.28307787103439,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
10,0,0,0,8.75940894342522,0,5.95959799100073,0,8.75940894342522,0,5.95959799100073,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
10,0,0,0,8.75940894342522,0,11.2946179255747,0,8.75940894342522,0,11.2946179255747,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
10,0,0,0,8.75940894342522,0,9.6824047963614,0,8.75940894342522,0,9.6824047963614,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
10,0,0,0,8.75940894342522,0,9.45023061999458,0,8.75940894342522,0,9.45023061999458,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,73
