"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.12219348879,0,14.5363653212194,0,11.12219348879,0,14.5363653212194,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,9.91848488248464,0,11.12219348879,0,9.91848488248464,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,12.5656285211154,0,11.12219348879,0,12.5656285211154,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,8.90367443455296,0,11.12219348879,0,8.90367443455296,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,14.6750879065837,0,11.12219348879,0,14.6750879065837,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,11.1708922515569,0,11.12219348879,0,11.1708922515569,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,14.6075529864593,0,11.12219348879,0,14.6075529864593,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,12.001931579166,0,11.12219348879,0,12.001931579166,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,13.7306714610636,0,11.12219348879,0,13.7306714610636,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,11.520305314101,0,11.12219348879,0,11.520305314101,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,13.4891229157873,0,11.12219348879,0,13.4891229157873,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
10,0,0,0,11.12219348879,0,7.75563832092605,0,11.12219348879,0,7.75563832092605,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,499
