"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4126592098032,0,7.85489765331424,0,10.4126592098032,0,7.85489765331424,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,8.47677754657922,0,10.4126592098032,0,8.47677754657922,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,7.16861542157332,0,10.4126592098032,0,7.16861542157332,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,8.3080932484903,0,10.4126592098032,0,8.3080932484903,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,13.3036870290723,0,10.4126592098032,0,13.3036870290723,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,9.96156516375225,0,10.4126592098032,0,9.96156516375225,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,7.49357349283669,0,10.4126592098032,0,7.49357349283669,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,7.21184501370958,0,10.4126592098032,0,7.21184501370958,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,19.4789462822985,0,10.4126592098032,0,19.4789462822985,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,9.73598507843104,0,10.4126592098032,0,9.73598507843104,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,16.0785155431888,0,10.4126592098032,0,16.0785155431888,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,12.3399698813887,0,10.4126592098032,0,12.3399698813887,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,15.8856059816465,0,10.4126592098032,0,15.8856059816465,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,8.52831937886665,0,10.4126592098032,0,8.52831937886665,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,8.59615142860722,0,10.4126592098032,0,8.59615142860722,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,11.0214845254707,0,10.4126592098032,0,11.0214845254707,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,11.1984499353395,0,10.4126592098032,0,11.1984499353395,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,7.81976038492392,0,10.4126592098032,0,7.81976038492392,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
10,0,0,0,10.4126592098032,0,6.59252466834017,0,10.4126592098032,0,6.59252466834017,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,446
