"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.3054212665475,0,9.57180683867154,0,10.3054212665475,0,9.57180683867154,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
10,0,0,0,10.3054212665475,0,10.8468024416547,0,10.3054212665475,0,10.8468024416547,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
10,0,0,0,10.3054212665475,0,10.3721770925236,0,10.3054212665475,0,10.3721770925236,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
10,0,0,0,10.3054212665475,0,9.98327282172744,0,10.3054212665475,0,9.98327282172744,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
10,0,0,0,10.3054212665475,0,11.0729402727185,0,10.3054212665475,0,11.0729402727185,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
10,0,0,0,10.3054212665475,0,10.1857759898714,0,10.3054212665475,0,10.1857759898714,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
10,0,0,0,10.3054212665475,0,10.3190115022758,0,10.3054212665475,0,10.3190115022758,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
10,0,0,0,10.3054212665475,0,10.0592342699182,0,10.3054212665475,0,10.0592342699182,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
10,0,0,0,10.3054212665475,0,10.6633412427642,0,10.3054212665475,0,10.6633412427642,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
10,0,0,0,10.3054212665475,0,9.69738493839019,0,10.3054212665475,0,9.69738493839019,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,331
