"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.44085283475349,0,15.6872259120627,0,7.44085283475349,0,15.6872259120627,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,20.6277426471981,0,7.44085283475349,0,20.6277426471981,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,18.5817947160729,0,7.44085283475349,0,18.5817947160729,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,12.3749022440562,0,7.44085283475349,0,12.3749022440562,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,13.5673511255919,0,7.44085283475349,0,13.5673511255919,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,8.52246658356589,0,7.44085283475349,0,8.52246658356589,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,23.9213366144898,0,7.44085283475349,0,23.9213366144898,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,5.24251893711197,0,7.44085283475349,0,5.24251893711197,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,18.3791512359929,0,7.44085283475349,0,18.3791512359929,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,22.5607154530917,0,7.44085283475349,0,22.5607154530917,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,1.10757714049155,0,7.44085283475349,0,1.10757714049155,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,1.75892306757402,0,7.44085283475349,0,1.75892306757402,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0.479944666302349,0,7.44085283475349,0,0.479944666302349,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,16.1615247384892,0,7.44085283475349,0,16.1615247384892,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,23.0204653123044,0,7.44085283475349,0,23.0204653123044,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,5.12592285113787,0,7.44085283475349,0,5.12592285113787,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,12.2394601126214,0,7.44085283475349,0,12.2394601126214,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,1.7976628897261,0,7.44085283475349,0,1.7976628897261,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,3.28613154956115,0,7.44085283475349,0,3.28613154956115,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,4.47928564850808,0,7.44085283475349,0,4.47928564850808,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,20.6241761051331,0,7.44085283475349,0,20.6241761051331,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,19.5864390963719,0,7.44085283475349,0,19.5864390963719,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,23.1111269822061,0,7.44085283475349,0,23.1111269822061,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,5.93243097879284,0,7.44085283475349,0,5.93243097879284,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,9.75639249619704,0,7.44085283475349,0,9.75639249619704,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,16.2551758019191,0,7.44085283475349,0,16.2551758019191,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,4.49948948021753,0,7.44085283475349,0,4.49948948021753,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,22.2009037715718,0,7.44085283475349,0,22.2009037715718,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,18.6268489847839,0,7.44085283475349,0,18.6268489847839,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,11.4990678124898,0,7.44085283475349,0,11.4990678124898,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
10,0,0,0,7.44085283475349,0,0,0,7.44085283475349,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,233
