"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.81709882280234,0,8.48291240484944,0,8.81709882280234,0,8.48291240484944,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.33903784533786,0,8.81709882280234,0,9.33903784533786,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,7.94878281035836,0,8.81709882280234,0,7.94878281035836,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,6.53579131007966,0,8.81709882280234,0,6.53579131007966,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.29231991253463,0,8.81709882280234,0,8.29231991253463,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,10.5438771657136,0,8.81709882280234,0,10.5438771657136,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.13239185101519,0,8.81709882280234,0,8.13239185101519,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.60096512233962,0,8.81709882280234,0,8.60096512233962,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,7.77048030538067,0,8.81709882280234,0,7.77048030538067,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.66100196173578,0,8.81709882280234,0,8.66100196173578,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.29497863823447,0,8.81709882280234,0,8.29497863823447,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.74797282067816,0,8.81709882280234,0,9.74797282067816,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.68854726618905,0,8.81709882280234,0,8.68854726618905,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,10.4126880380658,0,8.81709882280234,0,10.4126880380658,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.7459018687699,0,8.81709882280234,0,9.7459018687699,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.24453989358658,0,8.81709882280234,0,8.24453989358658,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,10.0600166099208,0,8.81709882280234,0,10.0600166099208,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,10.2488326075162,0,8.81709882280234,0,10.2488326075162,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,7.49924813974637,0,8.81709882280234,0,7.49924813974637,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.81106505563235,0,8.81709882280234,0,9.81106505563235,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.49362418825201,0,8.81709882280234,0,8.49362418825201,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.99749431045456,0,8.81709882280234,0,9.99749431045456,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.23240577610611,0,8.81709882280234,0,9.23240577610611,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.07265559268538,0,8.81709882280234,0,9.07265559268538,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.93033073750412,0,8.81709882280234,0,9.93033073750412,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.43011299840119,0,8.81709882280234,0,9.43011299840119,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.0481738755418,0,8.81709882280234,0,9.0481738755418,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,7.0164732883402,0,8.81709882280234,0,7.0164732883402,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,7.89060419022238,0,8.81709882280234,0,7.89060419022238,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.21632046845233,0,8.81709882280234,0,9.21632046845233,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.92853163610849,0,8.81709882280234,0,8.92853163610849,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,7.62404280174667,0,8.81709882280234,0,7.62404280174667,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,7.00870547792236,0,8.81709882280234,0,7.00870547792236,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,7.43828512535375,0,8.81709882280234,0,7.43828512535375,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.40705567461966,0,8.81709882280234,0,9.40705567461966,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,10.5876958277615,0,8.81709882280234,0,10.5876958277615,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,8.58121435542241,0,8.81709882280234,0,8.58121435542241,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.68164717080664,0,8.81709882280234,0,9.68164717080664,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.58122856673127,0,8.81709882280234,0,9.58122856673127,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,10.7253272548713,0,8.81709882280234,0,10.7253272548713,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
10,0,0,0,8.81709882280234,0,9.08270477043899,0,8.81709882280234,0,9.08270477043899,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,14
