"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,14.0638794693374,0,19.2132156398479,0,14.0638794693374,0,19.2132156398479,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,18.9768635942928,0,14.0638794693374,0,18.9768635942928,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,15.7058190294794,0,14.0638794693374,0,15.7058190294794,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,18.9614657810004,0,14.0638794693374,0,18.9614657810004,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,0,0,14.0638794693374,0,0,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,19.5308825112884,0,14.0638794693374,0,19.5308825112884,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,4.61253039479573,0,14.0638794693374,0,4.61253039479573,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,13.4570677726402,0,14.0638794693374,0,13.4570677726402,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,20.2882212543684,0,14.0638794693374,0,20.2882212543684,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,20.0508152780324,0,14.0638794693374,0,20.0508152780324,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,18.190008313114,0,14.0638794693374,0,18.190008313114,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,23.6973319027485,0,14.0638794693374,0,23.6973319027485,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,18.3300656253454,0,14.0638794693374,0,18.3300656253454,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,27.0768189382881,0,14.0638794693374,0,27.0768189382881,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,3.06428570952867,0,14.0638794693374,0,3.06428570952867,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,17.6769052048648,0,14.0638794693374,0,17.6769052048648,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,14.9264272907745,0,14.0638794693374,0,14.9264272907745,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,16.006628211655,0,14.0638794693374,0,16.006628211655,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,16.941421915003,0,14.0638794693374,0,16.941421915003,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,18.6026384030182,0,14.0638794693374,0,18.6026384030182,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,14.1836706730269,0,14.0638794693374,0,14.1836706730269,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,20.7127323582638,0,14.0638794693374,0,20.7127323582638,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
10,0,0,0,14.0638794693374,0,18.6877316687086,0,14.0638794693374,0,18.6877316687086,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,101
