"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,106.26450981623,0,35.6205173839261,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,102.363982752505,0,37.3572903339819,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,84.108744980349,0,33.3859496833842,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,116.82130946536,86.5529244736668,147.089694457053,118.298867227188,0,35.2563320319824,0,101.606117316266,0,38.9018161559555,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,96.5922993142951,72.7551505041083,120.429448124482,118.298867227188,0,35.2563320319824,0,84.4141800669429,0,29.9589613741227,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,72.1272813381277,0,30.5352632909784,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,137.50493419667,107.783895958273,167.225972435067,118.298867227188,0,35.2563320319824,0,141.774006310835,0,39.5876134773261,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,138.25710668992,0,41.1342091004758,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,128.145906112516,98.9626276236468,157.329184601384,118.298867227188,0,35.2563320319824,0,131.56067410015,0,38.9912336050319,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,164.239073174149,0,44.9167265093196,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,129.394593993792,0,39.5389393563061,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,70.065384954821,0,31.737245464214,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,133.78023009184,0,40.2850258633065,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
39.9391014221924,0,0,39.9391014221924,NA,NA,NA,NA,NA,NA,118.298867227188,0,35.2563320319824,0,96.5911190073383,0,31.8135181068616,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,23
