"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,94.6919660649975,0,38.5038142247914,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,98.1458625179365,0,49.3058546938861,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,96.7788332573134,71.5953160619931,121.962350452634,109.635201211968,0,40.2762130838591,0,97.5726342283191,0,36.300548490062,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,93.3142141244448,62.9551260002526,123.673302248637,109.635201211968,0,40.2762130838591,0,84.7263013250056,0,42.9038489817397,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,118.628916550581,0,40.2920729468952,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,108.597058044194,0,42.8284509673177,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,89.6655800428572,0,44.1631652140891,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,85.7766847523697,0,40.0563933482652,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,92.6285337646351,68.7979901000818,116.459077429188,109.635201211968,0,40.2762130838591,0,79.6464610982273,0,30.4820702243484,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,74.2011308204227,0,35.9070416185428,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,107.050603187813,0,36.0581088201758,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,92.8169203920889,66.1120717330213,119.521769051157,109.635201211968,0,40.2762130838591,0,80.2286161864548,0,35.435085377659,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,123.289845112611,0,44.0607744037517,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,98.4267209465345,0,33.2428551249463,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,103.722280314362,71.8616372437564,135.582923384967,109.635201211968,0,40.2762130838591,0,108.063788038706,0,44.9288662562181,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,NA,NA,NA,109.635201211968,0,40.2762130838591,0,69.1524684425918,0,37.8469363380348,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,91.0171890255149,61.9461983717423,120.088179679287,109.635201211968,0,40.2762130838591,0,81.9171146653349,0,39.946969498651,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
39.9391014221924,0,0,39.9391014221924,120.593059083855,93.5009112021656,147.685206965544,92.5747401178404,61.2116985691696,123.937781666511,109.635201211968,0,40.2762130838591,0,87.1810501756292,0,44.9641299599255,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,62
