"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,124.47993169518,0,45.5609181472533,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,80.3039179763868,0,35.8278868373914,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,105.821831046275,0,45.8822160526087,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,106.136032232127,0,50.7266422909564,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,92.4652084144352,0,44.5263233974504,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,100.128422150527,0,44.4650090992474,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,82.6711203338158,53.6401530914772,111.702087576154,96.8422128894958,0,41.2483449161449,0,69.1853195251371,0,39.363058398103,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,99.2807819057697,67.0196028942709,131.541960917268,96.8422128894958,0,41.2483449161449,0,90.223401639929,0,44.7108595384999,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,84.714679119748,0,39.9654267402725,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,71.1714481429052,0,43.7140294905044,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,92.5083646126767,0,41.3433977195603,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,94.293927342124,64.2660211125803,124.321833571668,96.8422128894958,0,41.2483449161449,0,80.5006195424857,0,39.7763483249288,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,103.354566330438,71.1267000690401,135.582432591837,96.8422128894958,0,41.2483449161449,0,91.3618426076056,0,43.7755516762268,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,87.3177996737285,0,34.5638992353481,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,84.1677100288726,54.5371859257123,113.798234132033,96.8422128894958,0,41.2483449161449,0,76.1970187602656,0,40.3206875214135,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,76.2294491998171,0,40.7587389348405,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,84.96994908593,0,35.4035265578212,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,84.6217908734739,0,45.3734443140624,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,85.4564018581158,54.8833359945488,116.029467721683,96.8422128894958,0,41.2483449161449,0,73.5731391572298,0,41.6172266213153,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,73.2360611511935,0,39.2903198279244,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,89.5465301817155,59.1054850612646,119.987575302166,96.8422128894958,0,41.2483449161449,0,77.7543772155413,0,43.0235084422259,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,91.0033672590466,56.1850946451441,125.821639872949,96.8422128894958,0,41.2483449161449,0,85.8814660293499,0,49.4303799916784,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,95.0383788499079,0,40.8814124617534,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,87.7352299042124,0,31.0664119604301,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,96.8214199106243,0,41.6290784872471,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,93.9171140318273,0,41.8655709765228,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,91.0387215471266,62.5693927903646,119.508050303889,96.8422128894958,0,41.2483449161449,0,79.7939420601104,0,37.0777801209099,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,84.6756815784741,0,41.6912229788349,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,95.86854937927,65.7231774736949,126.013921284845,96.8422128894958,0,41.2483449161449,0,87.254131065165,0,42.2730204138785,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,102.014088851479,71.5068317410942,132.521345961865,96.8422128894958,0,41.2483449161449,0,94.1780582630954,0,43.5042415254618,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,73.8015822323394,46.6457824771188,100.95738198756,96.8422128894958,0,41.2483449161449,0,60.5318295645669,0,35.8063534992966,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,90.2637008651675,59.9920869634979,120.535314766837,96.8422128894958,0,41.2483449161449,0,79.1773548379935,0,42.4824216778339,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,110.892880418712,82.8284195821322,138.957341255291,NA,NA,NA,96.8422128894958,0,41.2483449161449,0,83.62127751485,0,42.1186190986716,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
