"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,90.3384428711093,59.2262858329474,121.450599909271,99.6137556633203,0,42.0781664377221,0,77.5707635170884,0,40.9861139194524,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,NA,NA,NA,99.6137556633203,0,42.0781664377221,0,72.6288245154022,0,36.2027287665191,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,NA,NA,NA,99.6137556633203,0,42.0781664377221,0,130.394375203007,0,50.5769983564269,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,124.948183974809,88.7405924023537,161.155775547264,99.6137556633203,0,42.0781664377221,0,112.35866034383,0,50.721131153007,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,NA,NA,NA,99.6137556633203,0,42.0781664377221,0,68.4799791688387,0,34.7837555288506,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,88.9440697247845,57.950691386387,119.937448063182,99.6137556633203,0,42.0781664377221,0,74.4655006716049,0,39.6528741077989,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,NA,NA,NA,99.6137556633203,0,42.0781664377221,0,58.5862731521542,0,33.9719063106467,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,115.256765625717,81.1842784884734,149.32925276296,99.6137556633203,0,42.0781664377221,0,106.408375608144,0,45.9949538777013,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,NA,NA,NA,99.6137556633203,0,42.0781664377221,0,77.0254174800032,0,34.6352173271846,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,115.558229365352,86.4346518690287,144.681806861676,NA,NA,NA,99.6137556633203,0,42.0781664377221,0,73.5709274936661,0,36.7482026233267,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
