"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,122.360787029348,0,41.2235927022789,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,109.760394233248,0,42.4542085722543,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,139.296574640457,0,41.9764407977966,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,127.480617339105,0,38.3617322545458,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,114.380501224495,0,38.8464308137147,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,108.073318916779,0,43.193564981236,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,114.255730632207,0,43.8721511075547,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,106.224431356559,0,39.2765856908018,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,114.615887797838,0,37.2098857439158,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
39.9391014221924,0,0,39.9391014221924,117.287979828043,0,40.55978006489,0,96.4572762919859,0,39.30627447578,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,23
