"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,82.3062840653146,0,36.8605715334224,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,80.8341149497228,0,34.7363094414438,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,88.1543322654469,0,39.1032654113635,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,88.893126555473,0,37.932311745876,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,101.278734311254,0,40.4106061109291,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,89.5665264449948,0,42.034026216056,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,86.5139541910814,0,39.4351821043315,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,96.912394084462,0,39.5889979178015,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,90.1528252359511,0,41.3651048120401,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
39.9391014221924,0,0,39.9391014221924,92.6571894374028,0,40.5457938762856,0,93.5936218188935,0,39.4107500914923,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
