"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,90.0798752402557,0,37.6634523679484,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,83.7618321550091,0,38.574184921683,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,79.7521042301344,0,35.723779479392,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,90.0190750405589,0,42.4574166159812,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,85.1301904800128,0,38.0010917313244,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,90.8519451170819,0,38.0001587182469,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,95.7415175765176,0,37.3750501569111,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,105.799505068706,0,42.8859759184383,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,88.7373709721596,0,34.674621982401,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,81.7647500741726,0,35.7944106472491,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,81.9295925719476,0,37.5344551160236,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,111.881538264012,0,41.7494709248904,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,97.7699214066082,0,45.222004526749,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,106.858651653549,0,42.0495084525542,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,86.1868371934339,0,35.6905612226044,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,106.634162609661,0,36.6695205971948,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,89.2650391511654,0,37.831884477024,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,93.6696655619023,0,42.0195860845004,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,87.3373771849982,0,40.6910958081541,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,83.4514992871437,0,36.3719492972089,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,80.165334807881,0,36.3118808441277,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,99.6961748279428,0,38.2453805866779,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,93.3458047927096,0,38.0158803425483,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,84.9795926956807,0,33.7395351267127,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,101.61929869146,0,35.6585583506467,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,97.8809131337905,0,41.5506284127135,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,73.5306078062768,0,35.7189620469106,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,93.4665497216802,0,40.1322486118556,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,87.7395975669036,0,46.0154540858658,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,84.7719360089508,0,39.1072667440228,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,96.9930756791053,0,40.7173477869158,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,92.9357763236477,0,38.8593132011395,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,88.9503140620551,0,41.0344834027225,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,83.6159825643464,0,35.4999443591132,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,99.3075187332631,0,42.4830008668761,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,97.0641858748427,0,38.6294280171289,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,96.6648505345318,0,37.1255717248074,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,75.0751280540146,0,35.0191545305917,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,84.7498986892256,0,32.9707992362548,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,88.6681184215505,0,39.5073060332396,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,102.101290306427,0,37.8782260484969,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,100.036649745427,0,41.5268508788783,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,94.7578308545468,0,35.7784576381478,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,92.668572782024,0,42.1472608012769,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,92.8586712866027,0,43.267017221369,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,113.78878437182,0,37.5031790462037,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,101.212071673277,0,38.5605133053602,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,105.893567613415,0,40.5868005280871,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,95.4405158532206,0,42.1309315820449,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,88.9083885703794,0,38.7895890899928,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,93.8899578739363,0,37.5921326242487,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,96.0156397198416,0,35.0168430941678,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,93.2756056646916,0,42.5923912934035,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,110.132394194616,0,44.287090790088,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,97.0858055167508,0,41.10430701959,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,86.0064857878404,0,33.7785360380781,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,97.8634449397592,0,44.9965278064992,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,90.2186471166175,0,38.5601512428651,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,92.5506646920576,0,42.2967319639536,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,101.184499413102,0,37.8354682157631,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
39.9391014221924,0,0,39.9391014221924,93.4153028575955,0,39.2511710525876,0,81.1789746473543,0,37.1085029340104,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,5
