"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,121.903396345346,0,44.8078950202218,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,103.23730334319,0,46.602879534124,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,99.8594631221985,0,41.2329840109979,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,109.376832738187,0,46.3075949051366,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,100.246727003867,0,39.0141985487683,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,114.152573416802,0,44.1122228097511,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,107.687387186143,0,41.7617468100542,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,101.398377363564,0,35.869353571506,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,97.8788658408713,0,43.9311089726993,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,113.584013862744,0,41.2825296120373,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,92.4360484886014,0,37.8922677738878,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,104.121584969978,0,42.8629499363733,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,101.334207038343,0,44.7101331429114,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,117.05946359364,0,43.9677144975892,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,135.248146960087,0,42.3291806051113,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,123.316208636496,0,49.1659916067979,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,109.833270881428,0,41.6276074821679,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,119.138134595229,0,40.6889129450843,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,108.641200582594,0,35.8516558463901,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,109.537086886695,0,41.8292388680724,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,126.640605920106,0,43.9195136517219,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,103.278948991234,0,43.7354696437863,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,107.995321040572,0,38.5018881838336,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,97.4744250146493,0,41.5343285328045,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,122.537288226643,0,42.3675429283527,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,122.895840926214,0,46.3396006987097,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,120.275295269196,0,44.9652229944578,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,119.210243317582,0,42.7044649594886,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,108.497656546221,0,44.198734309352,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,104.940998190076,0,44.4679526322883,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,110.314919079258,0,45.2032131671616,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,107.07503486648,0,40.3645141445844,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,99.8680721500678,0,39.9882399010429,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,115.837757681655,0,37.0259202748254,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,129.926404238879,0,41.3834351678801,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,113.13489217629,0,43.1874628042897,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,120.213344032038,0,41.583975837312,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,130.610339531079,0,48.084450024805,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,110.090762674021,0,39.8218732602492,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,118.660965897547,0,36.9961767534431,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,118.371933802522,0,46.657725375555,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,112.288285432293,0,41.7160298066178,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,110.281179691145,0,36.5047830510851,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,122.881562604117,0,47.0010744028786,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,111.16995221457,0,46.9941114206172,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,92.9182039068279,0,41.6784174193113,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
39.9391014221924,0,0,39.9391014221924,113.076291557717,0,42.2856181993433,0,124.527531645779,0,40.4936332304888,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,84
