"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,96.0726337154306,0,35.8077385533406,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,96.963801278064,0,40.663525463084,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,104.818373461165,0,35.0144055958862,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,102.553339047495,0,36.0205839605763,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,83.4978169702545,0,32.4852075589661,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,105.073336968039,0,37.7458567273223,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,88.1502408251402,0,36.3219739253599,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,95.4395267312262,0,38.1006813202772,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,86.2469638322523,0,34.6466885267124,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,82.838614767979,0,32.9491869893976,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,91.4086743726538,0,37.3538728077617,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,99.9282203655818,0,36.3444489525765,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,93.6464930481518,0,38.6981473217252,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,96.3214091658146,0,38.5033212469651,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,83.5060152361498,0,35.5280234643217,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,89.3631223275959,0,34.9114139709944,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,116.789256689131,0,37.7718424820979,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,90.7752922715579,0,35.8940734343762,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,114.079950954172,0,37.5406269112271,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,126.569440352994,0,37.8407146022667,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,90.5309565206034,0,37.1509112979489,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
39.9391014221924,0,0,39.9391014221924,96.8403040671198,0,35.7853388223247,0,88.1277851701158,0,36.9664513095706,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,74
