"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,82.5298241158112,0,39.9561954339746,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,102.05853068483,0,38.1261729397703,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,90.5630618172742,0,39.8146732230635,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,90.7221499669812,0,42.6773370073663,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,101.38096981313,0,40.963673947222,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,93.265779825946,0,36.0091581269039,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,109.356537627293,0,47.5423696175396,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,90.578183009876,0,42.5906649652053,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,81.0791130461002,0,34.2801130427003,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,90.1276373397266,0,41.2725352856196,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,96.409496393403,0,40.6786702613591,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
39.9391014221924,0,0,39.9391014221924,94.1246721233609,0,40.131745358361,0,94.6438695918813,0,37.9463295163946,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,64
