"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,81.7543218748426,0,40.4329356539245,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,109.082445588669,0,40.3992610991016,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,87.0576798586061,0,38.7814141391331,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,95.2528775902183,0,42.262965378019,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,90.4686398499237,0,41.0249192079365,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,90.7208606798282,0,39.9357319862001,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,99.1425133666451,0,41.6506942686661,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,88.5312269193236,0,36.8292250778493,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,94.5987625298839,0,43.7779797479636,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,95.9053303881168,0,38.3845288130361,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,87.6568548831364,0,40.8523689043744,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,114.559697352548,0,44.7993334667465,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,118.29928403505,0,44.7086508341681,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,92.0896949500376,0,40.0169874752385,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,80.3007071504055,0,35.8402036479728,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,100.112251771509,0,42.2728160771484,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,96.7075993378077,0,35.9813932093413,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,95.864544727049,0,39.4356761796191,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,78.4865746876168,0,38.2095936704131,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
39.9391014221924,0,0,39.9391014221924,89.268662122262,0,38.2028239773291,0,71.590650452969,0,39.0450283086627,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,94
