"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,74.8136507957064,0,43.1786832063924,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,83.4260470942497,0,34.5310092968521,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,82.3089703984464,0,40.4363578561819,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,95.2772050748145,0,39.2048942857706,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,94.6872078404368,0,43.305400770781,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,79.2411963929435,0,35.1044730235184,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,98.4546815675762,0,43.290660716861,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,94.9613524034028,0,44.3768550525864,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,99.5909591719946,0,39.9665691598791,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,86.2990922019411,0,42.4690091787611,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,85.4653016981055,0,40.1838283559405,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,77.6746220649128,0,34.7782352063272,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,82.8134233024265,0,41.2950650554913,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,88.7999252908471,0,41.7764440774599,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,86.1378955399028,0,40.5770360654537,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,79.7198353284364,0,36.6607866547163,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,92.2241500282242,0,38.6512697888294,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,81.5136622318997,0,35.2573197013598,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,94.6723252042859,0,38.4561557464422,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,75.2998046660572,0,32.2585721029851,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,98.6877118883606,0,42.6909892437597,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,81.3572063871041,0,40.3679720206396,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,95.9808527833823,0,41.8874261075454,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,85.7914064018644,0,36.0798442474444,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,107.535411663161,0,38.2365051450417,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,93.9903467510217,0,43.2776923739337,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,70.3951797671583,0,36.2027692696235,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,79.6564060718361,0,37.8722032135893,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,81.6961375694728,0,36.9478695064165,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,93.1415229749947,0,36.0568344581941,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,101.272309037304,0,37.5363903694879,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,107.582903774491,0,43.9009027091785,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,85.1275271570821,0,39.7754287686197,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,71.2087729348369,0,34.7038050270036,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
39.9391014221924,0,0,39.9391014221924,91.2096727233261,0,39.1746532629534,0,98.4447891579114,0,43.5246252663805,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,8
