"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,79.3547909751027,0,36.0144630401448,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,103.77905030346,0,46.1330685373568,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,91.7496985239151,0,38.6901937023872,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,101.52387036277,0,37.9549598157612,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,109.533879907129,0,45.2879249990407,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,82.5760051852686,0,36.4693009095608,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,86.1189402040078,0,41.4376530280148,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,83.4895473148555,0,37.7743511354418,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,100.178372074628,0,42.0219057772062,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,90.9911408583384,0,44.4240781849258,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,97.4955465862088,0,38.071628670685,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,108.413456791107,0,42.9192372244943,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,105.502331940158,0,43.658711787406,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,90.055396503874,0,39.3384117791001,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,87.8398427649199,0,37.5842727365924,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,101.361967709406,0,40.0109457956721,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,96.3848568446724,0,39.6323044614004,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,75.1365945804291,0,40.4817892373195,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,100.293521811631,0,42.4274770658567,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,95.1505277592708,0,38.7392620166318,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,98.6466780015206,0,39.927875363808,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
39.9391014221924,0,0,39.9391014221924,96.7307748160433,0,40.4429420539492,0,111.184924868346,0,41.9359973653676,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,82
