"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,83.503784335253,0,33.3600377703931,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,109.545848318179,0,42.3568725458382,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,98.003565954194,0,36.4226196286755,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,110.448462340449,0,40.5088355072716,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,93.4839892305578,0,33.4294577550953,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,97.3312716048561,0,44.581128519673,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,115.982040177031,0,42.9292231678107,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,94.6555327913308,0,38.4572520955638,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,77.1496783670519,0,34.4525370278965,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,86.7155551305061,0,35.1227092817947,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,77.8529407194582,0,29.9323557458643,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
39.9391014221924,0,0,39.9391014221924,99.5559773339601,0,39.7330686107618,0,114.889119956234,0,44.9547871434619,0,"chi","un",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,62
