"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,36.9650498456173,12.3054280540918,61.6246716371429,83.7165803380288,0,42.7008658156977,0,56.5110665267589,0,35.2328669770561,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,43.0995665848375,15.5914044566377,70.6077287130373,83.7165803380288,0,42.7008658156977,0,61.7895155003063,0,41.4409973811205,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,37.8208289475052,12.0227091192458,63.6189487757645,83.7165803380288,0,42.7008658156977,0,85.1212723202558,0,35.8431337173527,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,49.0995042084334,18.3832551772798,79.8157532395869,83.7165803380288,0,42.7008658156977,0,116.661403504414,0,47.4084940095353,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,52.1405798144132,19.7673228131482,84.5138368156782,83.7165803380288,0,42.7008658156977,0,90.7650676402888,0,50.4110321757987,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,44.2480353813712,15.8481897643865,72.6478809983559,83.7165803380288,0,42.7008658156977,0,78.7965528387127,0,42.5080760544876,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,36.121703151124,11.9118978338531,60.331508468395,83.7165803380288,0,42.7008658156977,0,83.673799912859,0,34.3650008462974,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,38.2849758056791,12.9339021322885,63.6360494790697,83.7165803380288,0,42.7008658156977,0,77.2216148745371,0,36.5439043616345,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,40.6941605904712,13.5335006136628,67.8548205672795,83.7165803380288,0,42.7008658156977,0,92.4714903337105,0,38.7966557947081,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,36.8551526048744,11.9276329717161,61.7826722380326,83.7165803380288,0,42.7008658156977,0,69.9284646026048,0,35.0289981172855,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,43.8548962489464,16.1397296681719,71.5700628297208,83.7165803380288,0,42.7008658156977,0,82.8539614116007,0,42.2565990612748,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,48.862899652594,17.4478843565257,80.2779149486622,83.7165803380288,0,42.7008658156977,0,87.4582690623422,0,46.9075874782922,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,45.6830691726216,16.8919886255998,74.4741497196435,83.7165803380288,0,42.7008658156977,0,92.7766527417416,0,44.0197295904991,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,49.5961457481567,18.7603650790397,80.4319264172736,83.7165803380288,0,42.7008658156977,0,76.7807377382207,0,47.933642825761,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,46.9750102735885,18.3424627228502,75.6075578243267,83.7165803380288,0,42.7008658156977,0,80.836739011956,0,45.5770436507329,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,38.9921829374355,13.3992278489664,64.5851380259045,83.7165803380288,0,42.7008658156977,0,57.9843018346297,0,37.2823011280042,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,43.3286943320268,15.5885891889171,71.0687994751365,83.7165803380288,0,42.7008658156977,0,75.0143510963753,0,41.6681226466776,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,52.59487412892,20.4717194499026,84.7180288079373,83.7165803380288,0,42.7008658156977,0,97.3336128071222,0,51.0106472515981,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,46.900064699786,17.8057992255045,75.9943301740676,83.7165803380288,0,42.7008658156977,0,98.5428668839046,0,45.3672406675332,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,52.5178579914717,20.0674334305776,84.9682825523658,83.7165803380288,0,42.7008658156977,0,92.4474978421316,0,50.8198133925369,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,49.0226292589674,17.9286695140642,80.1165890038705,83.7165803380288,0,42.7008658156977,0,102.172307542988,0,47.2010388864875,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,51.3102525089598,19.2324728684688,83.3880321494508,83.7165803380288,0,42.7008658156977,0,87.0989291544367,0,49.5478653982489,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,39.2291118510954,13.1740866169301,65.2841370852608,83.7165803380288,0,42.7008658156977,0,69.8889920556686,0,37.4050206770142,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,41.6722537665252,14.9134680431076,68.4310394899427,83.7165803380288,0,42.7008658156977,0,64.206611926917,0,40.105424616874,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
39.9391014221924,0,0,39.9391014221924,43.5602778865169,15.101939543815,72.0186162292188,44.8580673092949,16.1136716441986,73.6024629743912,83.7165803380288,0,42.7008658156977,0,90.4890092482242,0,43.0475828692154,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,46
