"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,47.0525970053335,16.5514100074901,77.5537840031768,81.6208209409261,0,42.8252372507781,0,83.8281333866616,0,45.1083529048414,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,42.9542142628636,14.8993055001925,71.0091230255348,81.6208209409261,0,42.8252372507781,0,84.5684169928974,0,41.0752323988189,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,50.8314500080753,19.6353786569061,82.0275213592445,81.6208209409261,0,42.8252372507781,0,88.2002129163177,0,49.2567489678004,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,42.9519524379347,14.8486264779572,71.0552783979123,81.6208209409261,0,42.8252372507781,0,70.3831204030865,0,41.1002991643727,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,44.6631309350729,16.0568563753386,73.2694054948072,81.6208209409261,0,42.8252372507781,0,63.7627097197531,0,42.9407331540749,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,36.8532087432126,12.3056764197688,61.4007410666564,81.6208209409261,0,42.8252372507781,0,62.8450097750601,0,35.0616649596471,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,49.8821287692108,19.0084683249801,80.7557892134414,81.6208209409261,0,42.8252372507781,0,90.7636301580055,0,48.2424366692837,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,44.2694189171517,15.3692642022744,73.169573632029,81.6208209409261,0,42.8252372507781,0,78.77352014318,0,42.3790988520166,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,50.0751773699856,18.819445754064,81.3309089859073,81.6208209409261,0,42.8252372507781,0,79.011006054227,0,48.3548138959121,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,43.6881727209453,15.1736051194036,72.202740322487,51.9395169423408,20.3406956841594,83.5383382005222,81.6208209409261,0,42.8252372507781,0,89.938651746092,0,50.4076148054686,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
