"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,45.2631296531418,17.2524808911476,73.273778415136,77.544487356917,0,38.520911503366,0,98.2047807431961,0,43.797242223308,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,43.7691897213427,14.9790786834422,72.5593007592431,77.544487356917,0,38.520911503366,0,81.9638402877242,0,41.8173001062671,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,35.7842840177965,11.9130962471077,59.6554717884853,77.544487356917,0,38.520911503366,0,74.9049282734978,0,34.1055124537813,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,34.8645099888304,11.377727448049,58.3512925296117,77.544487356917,0,38.520911503366,0,53.2694362557756,0,33.1550331900943,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,38.1457248627691,12.0683131539975,64.2231365715406,77.544487356917,0,38.520911503366,0,65.4473870127168,0,36.1534071569072,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,45.9651606049149,17.2175713084697,74.7127499013601,77.544487356917,0,38.520911503366,0,80.5130593134383,0,44.3889803955554,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,42.8053145118967,14.9290191454544,70.681609878339,77.544487356917,0,38.520911503366,0,81.0007507323284,0,40.9691274374383,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,45.2462091557891,16.1542653170396,74.3381529945386,77.544487356917,0,38.520911503366,0,70.7136224358017,0,43.3922006100804,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,44.0630740326737,16.1484094156539,71.9777386496935,77.544487356917,0,38.520911503366,0,107.736139108998,0,42.4145642975196,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,39.4056491911387,12.8492836753621,65.9620147069152,37.7558725726876,12.9182017507514,62.5935433946237,77.544487356917,0,38.520911503366,0,61.1658225854507,0,36.0900255901546,0,"chi","un",33,528,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
