"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,51.991552773724,172.520820620691,0,55.700315000042,0,161.349070287377,0,52.0614799349585,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,59.1974662992403,172.520820620691,0,55.700315000042,0,155.572593203132,0,59.6982929973299,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,57.2767356814481,172.520820620691,0,55.700315000042,0,165.010403083475,0,57.5181621803734,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,55.7544121248965,172.520820620691,0,55.700315000042,0,168.099708147651,0,55.928519776723,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,54.9285489649409,172.520820620691,0,55.700315000042,0,187.555758423045,0,54.9740586837354,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,57.2659450681674,172.520820620691,0,55.700315000042,0,155.375703372255,0,57.4992116934272,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,57.3992541883925,172.520820620691,0,55.700315000042,0,174.246887983071,0,57.5072347550874,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,54.8646259147111,172.520820620691,0,55.700315000042,0,168.845525363272,0,55.1498468190957,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,53.6614129196005,172.520820620691,0,55.700315000042,0,149.252967322486,0,53.8892134891914,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,51.1207127175618,172.520820620691,0,55.700315000042,0,160.069929357102,0,51.2253648548021,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,55.2124254360418,172.520820620691,0,55.700315000042,0,177.952886229485,0,55.4727567937861,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,52.5380798328256,172.520820620691,0,55.700315000042,0,202.823810454278,0,52.6303913459787,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,48.3164223666104,172.520820620691,0,55.700315000042,0,159.658820379808,0,48.4344332189449,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,60.8150832906807,172.520820620691,0,55.700315000042,0,191.596578449696,0,61.0297962920006,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,50.1508113378732,172.520820620691,0,55.700315000042,0,149.86765085748,0,50.3055659688105,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,50.1836409348843,172.520820620691,0,55.700315000042,0,146.279463096764,0,50.2198360110104,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,56.3938193225789,172.520820620691,0,55.700315000042,0,172.064122876594,0,56.8751479814879,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,54.9675666386977,172.520820620691,0,55.700315000042,0,172.851130411279,0,55.4277651042436,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,52.6199409477359,172.520820620691,0,55.700315000042,0,185.111861503275,0,52.829802415942,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,51.5470422824439,172.520820620691,0,55.700315000042,0,171.278198678057,0,51.5704542640857,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,45.2099902011954,172.520820620691,0,55.700315000042,0,138.394837630714,0,45.1745018336244,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,51.0976209798576,172.520820620691,0,55.700315000042,0,151.995666600703,0,51.0910327878966,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,52.2801333955958,172.520820620691,0,55.700315000042,0,167.61228479985,0,52.4616168950192,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,58.7067281688913,172.520820620691,0,55.700315000042,0,166.517052578789,0,58.8906920933772,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,59.4306090175732,172.520820620691,0,55.700315000042,0,193.662014227978,0,60.3648371166978,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,62.7613833205587,172.520820620691,0,55.700315000042,0,178.592949110931,0,62.8735012959414,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,52.3688379332587,172.520820620691,0,55.700315000042,0,155.500470071232,0,52.400663175075,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,55.4093855230997,172.520820620691,0,55.700315000042,0,193.972275069071,0,55.5850616382202,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,54.7842657700275,172.520820620691,0,55.700315000042,0,180.395524196867,0,54.948410130497,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,56.5189771173982,172.520820620691,0,55.700315000042,0,159.907154826192,0,57.0463791358983,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,53.5703990168168,172.520820620691,0,55.700315000042,0,157.835756779937,0,53.5931312259668,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,43.4496502224541,172.520820620691,0,55.700315000042,0,146.199624235946,0,43.5074951436936,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,53.7169827289438,172.520820620691,0,55.700315000042,0,181.609927725844,0,53.999641728773,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,59.3235403376448,172.520820620691,0,55.700315000042,0,198.240372139753,0,59.6196459063188,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,58.6939132716466,172.520820620691,0,55.700315000042,0,176.957469291832,0,59.131920982674,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,57.2629749888234,172.520820620691,0,55.700315000042,0,164.991029764659,0,57.7786487628175,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,52.422144370424,172.520820620691,0,55.700315000042,0,182.029733354839,0,52.5643339436164,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,59.4996333740312,172.520820620691,0,55.700315000042,0,178.257607176639,0,59.762642270926,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,54.1408136597172,172.520820620691,0,55.700315000042,0,165.243574488984,0,54.313683460754,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,51.9135082637218,172.520820620691,0,55.700315000042,0,172.144097143829,0,52.042420455695,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,50.4946012192018,172.520820620691,0,55.700315000042,0,150.219212108101,0,50.4709357248497,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,51.4495975391695,172.520820620691,0,55.700315000042,0,146.228159279266,0,51.5998543897956,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,46.408362315387,172.520820620691,0,55.700315000042,0,129.666106657829,0,46.3725082641133,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,49.9048653360894,172.520820620691,0,55.700315000042,0,163.132151800158,0,50.0707403205892,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,54.9793513736348,172.520820620691,0,55.700315000042,0,186.162854603321,0,55.193475634815,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,65.163073024268,172.520820620691,0,55.700315000042,0,201.25765531516,0,65.7017626898861,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,63.5673751829342,172.520820620691,0,55.700315000042,0,171.536318984802,0,64.4766441893653,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,56.1051006743081,172.520820620691,0,55.700315000042,0,186.452599747431,0,56.4315727974169,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,47.960499474221,172.520820620691,0,55.700315000042,0,145.870997887209,0,48.0220554644109,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,62.7772134385896,172.520820620691,0,55.700315000042,0,200.160951381152,0,63.5115242033742,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,54.1462298386094,172.520820620691,0,55.700315000042,0,169.503062033826,0,54.2344806228615,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,52.7181653708486,172.520820620691,0,55.700315000042,0,147.553400299164,0,52.8488566681074,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,54.2728441161579,172.520820620691,0,55.700315000042,0,180.661942392404,0,54.4868828434256,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,49.1817538401452,172.520820620691,0,55.700315000042,0,196.580714424231,0,49.2234621514895,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.467926418738,48.6539278379745,172.520820620691,0,55.700315000042,0,154.258914585626,0,48.760385611847,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,50
