"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,53.8308942171849,164.757574152668,0,53.7019675173086,0,154.481030952932,0,54.4017834693711,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,48.3030688127354,164.757574152668,0,53.7019675173086,0,130.785060900375,0,48.5280987605517,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,57.1881070416803,164.757574152668,0,53.7019675173086,0,170.15920044239,0,57.5209933466935,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,52.3155807606903,164.757574152668,0,53.7019675173086,0,140.64924857889,0,NA,NA,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,57.6001096089094,164.757574152668,0,53.7019675173086,0,205.304955367972,0,57.9680996387219,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,56.7028282713257,164.757574152668,0,53.7019675173086,0,182.89679594996,0,56.9217151782638,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,61.8615354572738,164.757574152668,0,53.7019675173086,0,164.227489966308,0,62.6136142419117,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,58.2505999674383,164.757574152668,0,53.7019675173086,0,157.480935791917,0,58.3586434121895,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,55.4872772289083,164.757574152668,0,53.7019675173086,0,160.254584181701,0,56.2502640955342,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.3814724792795,48.720097733147,164.757574152668,0,53.7019675173086,0,160.033455950961,0,48.7711686269827,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
