"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,56.3585862956994,164.870573980737,0,57.0422271053933,0,163.465778548325,0,57.1488185489253,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,59.6464217767914,164.870573980737,0,57.0422271053933,0,149.694247479187,0,60.3397528272803,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,42.8317872388427,164.870573980737,0,57.0422271053933,0,140.180378673919,0,42.930606481254,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,55.3688129779404,164.870573980737,0,57.0422271053933,0,180.201487747105,0,NA,NA,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,56.9842427204542,164.870573980737,0,57.0422271053933,0,170.636851553549,0,57.3772094893576,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,64.6541541307127,164.870573980737,0,57.0422271053933,0,159.451776935817,0,65.6869678914008,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,59.7340903028355,164.870573980737,0,57.0422271053933,0,188.41889846275,0,60.2661988321133,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,49.0083804503212,164.870573980737,0,57.0422271053933,0,125.164749621109,0,49.4617439373928,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,62.9537786218347,164.870573980737,0,57.0422271053933,0,196.965330614515,0,NA,NA,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,59.5625558637211,164.870573980737,0,57.0422271053933,0,157.02942649353,0,60.5167979419774,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,58.8784700747731,164.870573980737,0,57.0422271053933,0,162.749157712771,0,59.1738385585637,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,49.7856143198004,164.870573980737,0,57.0422271053933,0,155.071038332651,0,50.2158838673079,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,57.791724647219,164.870573980737,0,57.0422271053933,0,179.95498956459,0,58.3181870770251,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,67.0230450234483,164.870573980737,0,57.0422271053933,0,173.951191048494,0,67.4036989735666,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,57.9547790485273,164.870573980737,0,57.0422271053933,0,185.176008429509,0,58.5166407897321,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,49.5279770847099,164.870573980737,0,57.0422271053933,0,136.910437740869,0,49.8294796509927,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,64.0861957522806,164.870573980737,0,57.0422271053933,0,193.325282531149,0,64.3192760516194,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,57.2351651206485,164.870573980737,0,57.0422271053933,0,154.587597265142,0,58.3205506758139,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,48.0495726261189,164.870573980737,0,57.0422271053933,0,127.750734712034,0,48.537486734481,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,55.1743872951582,164.870573980737,0,57.0422271053933,0,144.652088841089,0,55.6180292995175,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,55.9415413104905,164.870573980737,0,57.0422271053933,0,172.162945821808,0,56.4033032058942,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,56.9843461624945,164.870573980737,0,57.0422271053933,0,193.433448987976,0,57.7533812314451,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,45.2199823519289,164.870573980737,0,57.0422271053933,0,123.071732227556,0,45.457373669278,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,51.6833609938684,164.870573980737,0,57.0422271053933,0,171.095811760699,0,52.2255038649902,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,57.7325410167177,164.870573980737,0,57.0422271053933,0,171.675573485228,0,58.3610156066242,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,60.3350713941651,164.870573980737,0,57.0422271053933,0,166.336748407102,0,60.8287606813602,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,56.5688554944944,164.870573980737,0,57.0422271053933,0,168.385956812615,0,56.9978364804488,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,58.3003899774765,164.870573980737,0,57.0422271053933,0,174.035334969233,0,58.7176263897826,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,56.4761516593363,164.870573980737,0,57.0422271053933,0,145.935601774625,0,57.4681333246825,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,46.9797863586703,164.870573980737,0,57.0422271053933,0,142.861808533954,0,47.2080001756105,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,53.7818730614812,164.870573980737,0,57.0422271053933,0,156.171353142207,0,53.9287120640232,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,51.5053760619167,164.870573980737,0,57.0422271053933,0,152.495067484105,0,51.6124450457866,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,55.2704334141471,164.870573980737,0,57.0422271053933,0,169.731510407646,0,55.5797663218657,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,57.3843761992628,164.870573980737,0,57.0422271053933,0,138.779167776546,0,58.01161465191,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,46.4736499756102,164.870573980737,0,57.0422271053933,0,150.422985401504,0,46.9990690588584,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,49.4565663728609,164.870573980737,0,57.0422271053933,0,162.579489167839,0,49.7390860272227,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,64.2539423777859,164.870573980737,0,57.0422271053933,0,157.461234281455,0,64.7983157166611,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,57.6087204296875,164.870573980737,0,57.0422271053933,0,160.189102431932,0,58.3285333477193,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,56.5755729733059,62.0774727747065,164.870573980737,0,57.0422271053933,0,184.334047636772,0,62.858169594595,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,5
