"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,54.8153721698105,153.169429811427,0,53.9664945140867,0,192.138185614711,0,55.1877416048234,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,50.9873513743022,153.169429811427,0,53.9664945140867,0,180.706049733635,0,51.0999406156182,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,54.595617340727,153.169429811427,0,53.9664945140867,0,181.382762421663,0,NA,NA,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,47.5748741236874,153.169429811427,0,53.9664945140867,0,144.083244683408,0,47.6077899834289,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,53.8930279383456,153.169429811427,0,53.9664945140867,0,162.258602651243,0,54.0041850114785,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,54.5934143493117,153.169429811427,0,53.9664945140867,0,145.492906752353,0,54.8484718007238,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,53.8223576795098,153.169429811427,0,53.9664945140867,0,146.648909027399,0,53.8813819674101,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,48.2708961181487,153.169429811427,0,53.9664945140867,0,147.514809560387,0,48.5552937883786,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,46.577708132059,153.169429811427,0,53.9664945140867,0,141.764052911306,0,46.5906757906495,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,51.5264422877033,153.169429811427,0,53.9664945140867,0,160.355803449781,0,51.8994368963525,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,56.8004805924238,153.169429811427,0,53.9664945140867,0,142.308659708757,0,57.2770049751382,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,56.9516488555036,153.169429811427,0,53.9664945140867,0,144.150886870232,0,57.2623908036032,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,50.3087309506205,153.169429811427,0,53.9664945140867,0,150.743997854748,0,50.4842222190326,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,52.8814392464993,153.169429811427,0,53.9664945140867,0,157.022509583839,0,53.3274131521864,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,52.6352185161252,153.169429811427,0,53.9664945140867,0,173.454696686761,0,52.9037076474131,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,55.9806061336591,153.169429811427,0,53.9664945140867,0,167.210338570481,0,56.7423740486043,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,51.4167380818408,153.169429811427,0,53.9664945140867,0,162.32486843064,0,51.3972482975103,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,55.6020442091828,153.169429811427,0,53.9664945140867,0,159.995239339911,0,55.7173265038522,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,52.7886181169656,153.169429811427,0,53.9664945140867,0,172.101660117373,0,52.7919873439748,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,53.6108178050211,153.169429811427,0,53.9664945140867,0,155.71116294687,0,53.9990411372203,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,49.4862150268693,153.169429811427,0,53.9664945140867,0,147.839828285344,0,49.5716216001867,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,50.3576977217536,153.169429811427,0,53.9664945140867,0,155.59808906673,0,50.9576524496072,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,52.9125101791045,153.169429811427,0,53.9664945140867,0,146.344013263986,0,53.0907180875924,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,58.852418613583,153.169429811427,0,53.9664945140867,0,160.88405342179,0,59.0146751893357,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,44.7959036845803,153.169429811427,0,53.9664945140867,0,153.53591387019,0,44.7702804680839,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,43.7747465002082,153.169429811427,0,53.9664945140867,0,152.48905831199,0,NA,NA,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,52.5954807998021,153.169429811427,0,53.9664945140867,0,156.256471520901,0,52.9445406396961,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,52.6407934024572,153.169429811427,0,53.9664945140867,0,177.297939593793,0,52.7901660807304,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,46.1757544920034,153.169429811427,0,53.9664945140867,0,139.864759573227,0,46.2605382327055,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.7521335420026,55.858936360622,153.169429811427,0,53.9664945140867,0,156.712984178508,0,56.1391454255161,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,78
