"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,72.9345397652013,168.350010593925,0,63.4898712690658,0,210.516692600863,0,73.1037693402512,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,78.4903629538973,168.350010593925,0,63.4898712690658,0,196.955586022493,0,78.6762137974175,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,76.0439641035862,168.350010593925,0,63.4898712690658,0,188.269170318017,0,76.2935803296228,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,63.9173837738722,168.350010593925,0,63.4898712690658,0,190.191266230893,0,64.7553002356418,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,60.5283001006189,168.350010593925,0,63.4898712690658,0,173.104560854726,0,61.0434534122885,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,54.4529097749477,168.350010593925,0,63.4898712690658,0,138.873215567607,0,54.7902946114592,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,79.2870716794811,168.350010593925,0,63.4898712690658,0,191.001085331095,0,79.8507603604207,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,51.1136968958249,168.350010593925,0,63.4898712690658,0,149.592565590923,0,51.2789622798258,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,64.185880202842,168.350010593925,0,63.4898712690658,0,167.568984935845,0,64.4022228473796,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,63.1756948267536,42.8701422007968,168.350010593925,0,63.4898712690658,0,157.351736634492,0,42.9810146914383,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,26
