"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.4322871447837,44.6954256642018,152.169148625366,98.0611189262922,0,97.5215048312685,0,97.8805848624408,0,97.5491177249858,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,97.9909162949233,44.1539043100482,151.827928279798,98.0611189262922,0,97.5215048312685,0,97.4457933369428,0,97.7259859094575,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.1880704295546,44.8467784000567,151.529362459053,98.0611189262922,0,97.5215048312685,0,97.6224768787143,0,96.6903901707063,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.6954049415869,44.8701889004189,152.520620982755,98.0611189262922,0,97.5215048312685,0,98.1377648883585,0,97.6817552188153,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.4555464960918,44.66652049536,152.244572496824,98.0611189262922,0,97.5215048312685,0,97.9061027714431,0,97.6770914835782,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.714050592254,44.9094563323407,152.518644852167,98.0611189262922,0,97.5215048312685,0,98.1677081039198,0,97.6361874116185,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.7596939756508,44.924030245069,152.595357706233,98.0611189262922,0,97.5215048312685,0,98.2027156323317,0,97.7098866700551,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.4447506678779,44.6831252107599,152.206376124996,98.0611189262922,0,97.5215048312685,0,97.892415663537,0,97.5479597858776,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.7087179967565,44.8721387640603,152.545297229453,98.0611189262922,0,97.5215048312685,0,98.1638704572334,0,97.7265473318403,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.6088961261466,44.815584470504,152.402207781789,98.0611189262922,0,97.5215048312685,0,98.0534063199466,0,97.6275051241325,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.7462761118153,44.9114798944008,152.58107232923,98.0611189262922,0,97.5215048312685,0,98.1911890533095,0,97.6930372959897,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,99.0202532496169,45.1831615787544,152.857344920479,98.0611189262922,0,97.5215048312685,0,98.463481019485,0,97.7865500049378,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.7477191287714,44.9113855011166,152.584052756426,98.0611189262922,0,97.5215048312685,0,98.1895202571041,0,97.6976276763355,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.7572283388349,44.9320870453813,152.582369632288,98.0611189262922,0,97.5215048312685,0,98.2021350857873,0,97.6767221931029,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.5663911031759,44.7982020127337,152.334580193618,98.0611189262922,0,97.5215048312685,0,98.0145140630699,0,97.6015772202067,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,97.6498980263932,44.4072032873477,150.892592765439,98.0611189262922,0,97.5215048312685,0,97.098776155472,0,96.4699275764598,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.8598356092402,45.0227247949598,152.696946423521,98.0611189262922,0,97.5215048312685,0,98.3052835489093,0,97.7300911862176,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.6680628230738,44.9398877895407,152.396237856607,98.0611189262922,0,97.5215048312685,0,98.1088486827949,0,97.483854999645,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.9142661298427,45.0825897802181,152.745942479467,98.0611189262922,0,97.5215048312685,0,98.3630894280841,0,97.789644724912,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.6365028617526,44.9101633263504,152.362842397155,98.0611189262922,0,97.5215048312685,0,98.081952718332,0,97.532798256068,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.6758738989887,44.8534021149677,152.49834568301,98.0611189262922,0,97.5215048312685,0,98.1243265507095,0,97.6865585189673,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.6312174721504,44.850794213535,152.411640730766,98.0611189262922,0,97.5215048312685,0,98.0778177154963,0,97.6407739576234,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
97.7024344610317,0,0,97.7024344610317,98.6180827688768,44.8829255249822,152.353240012771,98.7758007790759,44.952127692113,152.599473866039,98.0611189262922,0,97.5215048312685,0,98.2209671042122,0,97.7212218280012,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,56
