"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,100.429019011502,48.9200772819234,151.937960741081,99.3468956130488,0,89.4659462868858,0,99.4337005050835,0,89.6239513268993,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,100.439724818803,48.9477308193867,151.931718818219,99.3468956130488,0,89.4659462868858,0,99.4435786702077,0,89.5930296765642,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,100.80988446961,49.3278335428265,152.291935396394,99.3468956130488,0,89.4659462868858,0,99.8182824355974,0,89.6876605725728,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,100.096202018993,48.9135692707779,151.278834767209,99.3468956130488,0,89.4659462868858,0,99.0922449352008,0,88.964893173152,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,100.382161079972,49.0289785918821,151.735343568062,99.3468956130488,0,89.4659462868858,0,99.3898670238639,0,89.3681421547605,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,100.43511463291,48.9531903277923,151.917038938029,99.3468956130488,0,89.4659462868858,0,99.437408354949,0,89.5734019060129,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,100.511688819956,49.0128290722958,152.010548567616,99.3468956130488,0,89.4659462868858,0,99.5282293732836,0,89.6770007700162,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,100.451136912561,48.9732992882691,151.928974536853,99.3468956130488,0,89.4659462868858,0,99.4601785918055,0,89.6282714207425,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,99.5726197951161,48.7233621036212,150.421877486611,99.3468956130488,0,89.4659462868858,0,98.5490590207994,0,88.24987399954,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,99.5486021370459,48.5540470395313,150.543157234561,99.3468956130488,0,89.4659462868858,0,98.5479727209868,0,88.585611310416,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
97.7024344610317,0,0,97.7024344610317,100.338323333683,48.9239005773982,151.752746089968,100.455259628896,48.9478205264876,151.962698731305,99.3468956130488,0,89.4659462868858,0,99.458182364519,0,89.6199098208158,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,51
