"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.566716500533,42.1465671610544,152.986865840012,96.7717489846985,0,97.7108306250169,0,96.7896094889849,0,97.896251225391,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.7343472949657,42.3968194348836,153.071875155048,96.7717489846985,0,97.7108306250169,0,96.9486311871688,0,97.7234991246817,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.6609441406035,42.2407133656192,153.081174915588,96.7717489846985,0,97.7108306250169,0,96.8816965330727,0,97.9079704790881,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.702916503343,42.2817738626818,153.124059144004,96.7717489846985,0,97.7108306250169,0,96.9220542644148,0,97.9100266779887,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.4450102015028,42.2124684391717,152.677551963834,96.7717489846985,0,97.7108306250169,0,96.6588864657775,0,97.5377364899657,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.8113697707426,42.3941929834408,153.228546558044,96.7717489846985,0,97.7108306250169,0,97.0267037635438,0,97.9184457771531,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.5191041102305,42.2292664594977,152.808941760963,96.7717489846985,0,97.7108306250169,0,96.7374494548056,0,97.671379386515,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.3727193517052,42.2517911037553,152.493647599655,96.7717489846985,0,97.7108306250169,0,96.5798170946215,0,97.3086173958771,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,49.6786401447486,-5.66160381505284,105.01888410455,96.7717489846985,0,97.7108306250169,0,96.0655640077164,0,97.8351752630704,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.6601580718812,42.2846995704701,153.035616573292,96.7717489846985,0,97.7108306250169,0,96.8784690666895,0,97.8043643976802,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.5758666663093,42.1992923969896,152.952440935629,96.7717489846985,0,97.7108306250169,0,96.7965891735689,0,97.8039976973548,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
97.7024344610317,0,0,97.7024344610317,97.5500246133018,42.2336241835766,152.866425043027,97.5754372580142,42.2239938389408,152.926880677088,96.7717489846985,0,97.7108306250169,0,96.7929991790118,0,97.7520390610708,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,52
