"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,0,2.79305359825607,-5.62204985424357,11.2081570507557,0,0,3.27222833029554,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,8.81260182389538,-1.84279243595234,19.4679960837431,0,0,6.29001824535558,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,-3.34534627007925,-11.2939053167224,4.60321277656386,0,0,8.17925101342552,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,12.9360003440848,3.43054158054185,22.4414591076277,0,0,9.60597041904228,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,1.00587917265138,-7.01350398874628,9.02526233404905,0,0,3.40602701451912,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,6.32696241921266,-3.67165271251086,16.3255775509362,0,0,4.96160907717382,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,22.4795527421407,12.2977179018157,32.6613875824657,0,0,25.3541042155519,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,-1.14471129695689,-10.4518428335082,8.16242023959447,0,0,3.58296008055188,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,16.8602285547698,6.65367760596854,27.066779503571,0,0,16.0472185175576,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
9.99999999999999,0,0,0,0,0,0,4.56227795092671,-3.88482795593638,13.0093838577898,0,0,4.69833888995093,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,17
