"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,8.82275043051175,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,11.2364637959464,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,10.5320676845512,5.55198899222062,15.5121463768818,0,0,10.3739794358384,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,11.293103445056,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,14.4712192939355,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,7.42771103235415,2.08505380627673,12.7703682584316,0,0,9.85126185182782,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,7.85511923892314,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,6.88003078636582,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,8.83416145352162,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,8.93407329979707,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,10.0542017421512,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,5
