"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,9.87892225701059,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,10.6935868322104,5.60622726091858,15.7809464035023,0,0,10.5695306208823,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,10.6981609658674,5.20951331907173,16.186808612663,0,0,10.3820702126396,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,7.25195856004375,1.8977686112039,12.6061485088836,0,0,8.62834778967992,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,8.50510910407613,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,8.98516499014782,3.9707847734957,13.9995452067999,0,0,9.83507883157129,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,7.80997085752085,2.75325715292591,12.8666845621158,0,0,8.92419914847215,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,9.7672753310793,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,8.87076377823213,3.89712162701795,13.8444059294463,0,0,9.12538001482795,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,14.6456475525834,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,11.3818411993484,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,8.68788790933563,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,12.4929490547428,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,13.2974348641176,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,7.8413410918263,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,11.9845739563431,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,10.9672673958827,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,9.13407662058303,3.62191091219872,14.6462423289674,0,0,8.28895431256318,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,11.8118370772176,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
9.99999999999999,0,0,0,0,0,0,NA,NA,NA,0,0,9.52189939920231,0,"normal","un",500,500,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,11
