"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,0,0,0,9.28334893374829,-3.12136216672488,21.6880600342215,0,0,9.21731037521623,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
9.99999999999999,0,0,0,0,0,0,6.6597042920391,-5.6882820374628,19.007690621541,0,0,4.63132981361636,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
9.99999999999999,0,0,0,0,0,0,19.4953832599877,6.89013343835231,32.1006330816231,0,0,15.6181658979536,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
9.99999999999999,0,0,0,0,0,0,-0.135408872940783,-13.4586098924645,13.187792146583,0,0,6.40847757219208,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
9.99999999999999,0,0,0,0,0,0,6.00091837506436,-4.99281121751416,16.9946479676429,0,0,6.8002920067976,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
9.99999999999999,0,0,0,0,0,0,7.59134549771828,-6.00502708100126,21.1877180764378,0,0,6.8408281433586,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
9.99999999999999,0,0,0,0,0,0,5.93753915317588,-10.3360378367587,22.2111161431105,0,0,5.91750112394429,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
9.99999999999999,0,0,0,0,0,0,-1.22881931360791,-15.3386060582504,12.8809674310346,0,0,4.35453632564656,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
9.99999999999999,0,0,0,0,0,0,-5.63093973628446,-19.7547857577061,8.4929062851372,0,0,6.2413187231335,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
9.99999999999999,0,0,0,0,0,0,1.05145302416881,-10.6685179494059,12.7714239977436,0,0,5.70606396364948,0,"normal","un",500,100,0.5,0,0,0,TRUE,0,FALSE,0.5,"leave-d",100,0.5,1e+05,TRUE,9
