"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,84.0302485969303,45.7557945535018,122.304702640359,103.987676304811,0,0,0,93.3860859837452,0,334.238694742419,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,69.771310389628,27.9393462998911,111.603274479365,103.987676304811,0,0,0,82.8099234221442,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,62.7376460031387,29.3886957076008,96.0865962986765,103.987676304811,0,0,0,84.5253469436683,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,68.7564429951602,31.535731935777,105.977154054543,103.987676304811,0,0,0,73.3158376561249,0,328.019235149856,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,78.1185051227528,42.8095821760907,113.427428069415,103.987676304811,0,0,0,84.3912259284126,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,60.3829729960103,19.5808853954744,101.185060596546,103.987676304811,0,0,0,64.9954958912371,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,77.0089332335717,36.7061040397215,117.311762427422,103.987676304811,0,0,0,99.0680245754028,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,105.28554790699,65.1948966451161,145.376199168863,103.987676304811,0,0,0,154.950786744936,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,76.2498687582267,35.8381258316205,116.661611684833,103.987676304811,0,0,0,101.415577423461,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,83.6427961286415,39.2379152979452,128.047676959338,103.987676304811,0,0,0,102.1296059141,0,393.165242877437,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,64.4449531695997,24.553991078654,104.335915260545,103.987676304811,0,0,0,73.3514707778117,0,362.348944289502,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,39.5014387044006,9.52449516546938,69.4783822433317,103.987676304811,0,0,0,37.4681006299088,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,94.5756772816486,49.3471306452133,139.804223918084,103.987676304811,0,0,0,139.506430920327,0,393.62070690076,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,85.1843677835313,41.3963292224144,128.972406344648,103.987676304811,0,0,0,117.129427596572,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,54.4715241478375,22.0129342833131,86.9301140123619,103.987676304811,0,0,0,55.296804179928,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,69.048034971303,37.7664072980361,100.32966264457,103.987676304811,0,0,0,72.4596553108469,0,279.805341445797,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,61.9538268477865,29.6800995941728,94.2275541014001,103.987676304811,0,0,0,67.6153177196813,0,282.564579395519,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,55.5903087955125,28.0850821383196,83.0955354527054,103.987676304811,0,0,0,71.514900015646,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,103.567623155005,65.2760500519337,141.859196258077,103.987676304811,0,0,0,145.660968989797,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,63.7534971504714,31.5452905656335,95.9617037353094,103.987676304811,0,0,0,69.0790877468524,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,52.1462085461942,22.7320958789664,81.5603212134219,103.987676304811,0,0,0,56.9141933855395,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,76.4398950598219,37.7199444240416,115.159845695602,103.987676304811,0,0,0,112.180074331539,0,336.663739125158,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,52.3134570570326,16.6763651420997,87.9505489719655,103.987676304811,0,0,0,54.3551837507547,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,78.5822555337165,44.9726774023089,112.191833665124,103.987676304811,0,0,0,84.375530450693,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,65.994361004005,28.7379718827401,103.25075012527,103.987676304811,0,0,0,67.8452821447811,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1571079424725,52.3579162293402,105.956299655605,53.2551057303811,18.4280488755262,88.0821625852359,103.987676304811,0,0,0,50.1737225416632,0,307.801673905014,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
