"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_main","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","S1_bs","S1_v_bs.sub_h_EigenPrism_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","alpha","combine","d","bs","n_sub","rho_e","emp_n","i"
7.99999999999999,0,0,0,0.381457622495742,0.194991249017445,0.567923995974039,0.228154677009602,0.601087423966196,0.389422324699832,0.00569135261105673,"normal","I",500,500,0.5,0,0,0,FALSE,0.05,FALSE,0,"para-bs",1000,0.3,1e+05,148
