"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_main","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","S1_bs","S1_v_bs.sub_h_EigenPrism_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","alpha","combine","d","bs","n_sub","rho_e","emp_n","i"
7.99999999999999,0,0,0,0.357841810145528,0.171449080179939,0.544234540111117,0.103933486646343,0.476718946577522,0.359059849179802,0.00514671459845437,"normal","I",500,500,0.5,0,0,0,FALSE,0.05,FALSE,0,"para-bs",1000,0.3,1e+05,234
