"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,NA,NA,NA,10.4980459769869,7.50439030115602,13.4917016528178,11.1349928720096,0,10.4817869380946,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
10,0,0,0,NA,NA,NA,11.1682489837482,8.14182883922953,14.1946691282669,11.1349928720096,0,11.1551435632853,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
10,0,0,0,NA,NA,NA,11.1273036793028,8.10142211353728,14.1531852450683,11.1349928720096,0,11.1190747912606,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
10,0,0,0,NA,NA,NA,NA,NA,NA,11.1349928720096,0,11.1188859048842,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
10,0,0,0,NA,NA,NA,NA,NA,NA,11.1349928720096,0,10.9536773399852,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
10,0,0,0,NA,NA,NA,NA,NA,NA,11.1349928720096,0,11.209576509375,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
10,0,0,0,NA,NA,NA,NA,NA,NA,11.1349928720096,0,11.2081100224305,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
10,0,0,0,NA,NA,NA,11.2264109999221,8.20609305145147,14.2467289483928,11.1349928720096,0,11.2178011574893,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
10,0,0,0,NA,NA,NA,11.1991096407079,8.17235355746547,14.2258657239503,11.1349928720096,0,11.1679369745348,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
10,0,0,0,NA,NA,NA,NA,NA,NA,11.1349928720096,0,11.1188452031302,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,66
