"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,NA,NA,NA,10.2954364411482,7.18922917515378,13.4016437071427,10.1354131482392,0,10.0409490012986,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.1785226995116,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,10.3837828316332,7.27307455587499,13.4944911073915,10.1354131482392,0,10.1356682488182,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,9.84917213923919,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,10.3395888659698,7.22627384820947,13.4529038837302,10.1354131482392,0,10.1038843332109,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.2457817451531,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.254675541574,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,10.4941705689882,7.38258678873008,13.6057543492464,10.1354131482392,0,10.2791204591174,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,10.6066315849136,7.49492433259118,13.7183388372361,10.1354131482392,0,10.3940524055575,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.0559645204506,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.1184170088936,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.0870937874902,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.0685663926997,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,10.382968150547,7.27047144601537,13.4954648550785,10.1354131482392,0,10.1577734347948,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.1175204655408,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.0016695340982,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.0905545178783,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.1605938084398,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.0517327601329,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.1724391829008,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,10.3064508245366,7.19936034185138,13.4135413072219,10.1354131482392,0,10.0814319027369,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,9.9874371030361,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.1007206957176,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,10.5318703242201,7.42815244856828,13.635588199872,10.1354131482392,0,10.3579716771199,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.1195437516456,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
10,0,0,0,NA,NA,NA,NA,NA,NA,10.1354131482392,0,10.1152777722108,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,42
