"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,11.0196016428077,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.8259300301815,7.98530669805187,13.6665533623111,11.013588338137,0,10.9907815958647,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.7227454141097,7.89366455999908,13.5518262682204,11.013588338137,0,10.868668282011,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,11.0959239170973,8.25790833213823,13.9339395020564,11.013588338137,0,11.2364309982375,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,10.9121674646354,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,11.1557983957989,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,10.8868548532747,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,10.9586112704732,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.8646155011671,8.02667288557422,13.7025581167599,11.013588338137,0,11.0198798207107,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.7909947354779,7.95280737385045,13.6291820971053,11.013588338137,0,10.9688355331162,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,11.147021880656,8.30846765473284,13.9855761065792,11.013588338137,0,11.3469887624577,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.899865265335,8.06282311057193,13.7369074200981,11.013588338137,0,11.1041486798356,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.9382317905399,8.10320129212872,13.773262288951,11.013588338137,0,11.1299598798904,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,11.1868461262334,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.8676585888676,8.02901283461173,13.7063043431234,11.013588338137,0,11.0088087215901,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.8619223062958,8.02127666317464,13.7025679494169,11.013588338137,0,11.0205636511911,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,10.8827493421299,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.8705082167963,8.0298375565009,13.7111788770918,11.013588338137,0,11.0723105429078,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.7804821083652,7.94856877191495,13.6123954448154,11.013588338137,0,10.9373657209502,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,11.002315381336,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,11.1977682825873,8.35769861953462,14.03783794564,11.013588338137,0,11.304060906284,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,10.814147234659,7.97467610281034,13.6536183665076,11.013588338137,0,10.9847693304624,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,10.8735850221738,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,11.2784028751521,8.45323100017477,14.1035747501294,11.013588338137,0,11.4027314534171,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,10.994501215565,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,10.9894308977116,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
10,0,0,0,10.8336078290815,7.99999513918112,13.6672205189819,NA,NA,NA,11.013588338137,0,10.9547764548816,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,34
