"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.45403555627459,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.68232031689096,2.96907153168062,8.39556910210129,5.4481225631875,0,5.41983885905751,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.19071367722456,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.65855923151445,2.94911526725659,8.36800319577232,5.4481225631875,0,5.41039802203608,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.43147890710452,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.49851582265371,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.6714605310966,2.95837364479436,8.38454741739884,5.4481225631875,0,5.42671740488697,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.66618782458608,2.97401407040852,8.35836157876364,5.4481225631875,0,5.4001435548083,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.59834415173035,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.44518844081638,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.461985521209,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.56347674638261,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.88324429222227,3.17253245669397,8.59395612775056,5.4481225631875,0,5.5730818201326,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.68428915896666,2.97144631422425,8.39713200370907,5.4481225631875,0,5.43868421242404,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.52008720235539,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.89561241425135,3.19153586168848,8.59968896681423,5.4481225631875,0,5.57211387812029,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.24963199082479,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.45706757446508,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.40699223010849,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.40387746632097,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.44367249769917,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.69840453569947,2.98496250431658,8.41184656708235,5.4481225631875,0,5.43571702945567,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.71356324095192,2.99927573664377,8.42785074526008,5.4481225631875,0,5.46317843481142,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,NA,NA,NA,5.4481225631875,0,5.42739972480593,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
10,0,0,0,5.70291643951626,2.99598104033274,8.40985183869978,5.77800323671805,3.0837601051622,8.4722463682739,5.4481225631875,0,5.50725893921537,0,"normal","un",800,500,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,83
