"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,117.819463595591,47.3938185325669,188.245108658615,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,104.877110071406,63.5677647008503,146.186455441961,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,97.6002801313333,40.6644256779875,154.536134584679,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,82.6760819803252,26.027718617229,139.324445343421,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,94.0957857473498,42.0703058424096,146.12126565229,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,85.2661187195722,28.2331443300985,142.299093109046,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,118.63164132079,46.6615636705667,190.601718971014,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,102.332837528925,47.1119087428367,157.553766315013,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,119.332817428792,53.0806267231864,185.585008134397,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,99.1639190160616,37.757390014156,160.570448017967,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
98.5074030291224,0,0,98.5074030291224,111.324202830551,51.7508577323079,170.897547928795,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,78
