"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,97.7526943522239,41.0631877157973,154.44220098865,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,100.259347094895,42.24230170508,158.276392484711,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,149.395846609633,81.0956560907563,217.696037128509,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,120.769673662097,50.1212893802655,191.418057943929,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,131.876972104141,71.7567313867802,191.997212821502,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,139.995116130591,82.2511968574893,197.739035403692,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,114.285988587194,53.0983362163745,175.473640958014,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,103.725793594082,49.3468750258935,158.104712162271,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
91.8508130057055,0,0,91.8508130057055,NA,NA,NA,128.317965081117,70.6339802859614,186.001949876272,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,91
