"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,107.881048578672,54.6808098693388,161.081287288005,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,99.7083885402292,41.3634412634646,158.053335816994,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,83.8753488222658,27.3280145144981,140.422683130034,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,89.412251535287,43.9902999670451,134.834203103529,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,98.2072194387606,34.0838212907762,162.330617586745,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,119.590907780379,66.4221262967167,172.759689264041,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,121.648773076253,50.9892932996339,192.308252852873,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,98.3876681480449,39.1384823789429,157.636853917147,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
91.9301492308986,0,0,91.9301492308986,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
