"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,96.5766682890851,65.3200020117002,127.83333456647,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,95.0613766257072,62.9934120536089,127.129341197806,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,81.5393448703552,46.2148855948099,116.8638041459,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,87.5453937835965,56.6257843868224,118.465003180371,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,87.6151110118437,50.2912819562225,124.938940067465,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,66.4696516727138,39.5585320095808,93.3807713358468,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,100.642346372333,68.723342593616,132.56135015105,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,94.103524636238,59.9570236560247,128.250025616451,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,96.7972476648514,59.9208589212254,133.673636408477,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,102.699774056509,68.5087580389207,136.890790074097,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,94.0758050190883,57.4255207395266,130.72608929865,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,133.383387179561,97.9023943034433,168.864380055679,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,92.0078766579166,52.9028969762921,131.112856339541,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,84.4694662458496,59.8029500013,109.135982490399,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,102.713385227294,67.1458069404668,138.28096351412,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,111.383216025337,72.7830307801756,149.983401270498,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,83.5690600536801,55.0508580839626,112.087262023398,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,98.0702568719073,67.3033158022008,128.837197941614,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,72.6109885571709,39.316094326324,105.905882788018,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
46.2904535169818,0,0,46.2904535169818,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,19
