"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,112.31223096521,55.2602519974051,169.364209933014,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,98.5624694808819,37.8706276086585,159.254311353105,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,111.774022080863,55.5388550131371,168.009189148589,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,103.549292360212,55.4847855988443,151.613799121579,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
89.1249286301562,0,0,89.1249286301562,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,16
