"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,119.44100733687,54.1714223897013,184.71059228404,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,114.061702462458,62.4000467052794,165.723358219636,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,127.114778658393,59.9597666836284,194.269790633159,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,124.686163857026,66.5759073377087,182.796420376343,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,143.146919639676,76.918955134381,209.374884144971,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,145.71715783286,79.8761938048242,211.558121860895,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,126.648981509519,63.8452948317412,189.452668187296,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,116.869713941726,57.7410183422136,175.998409541239,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,137.922264042843,82.6689714216337,193.175556664052,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,116.778612107463,62.0106369331524,171.546587281773,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,130.949445457058,71.8735963971541,190.025294516963,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,146.456765551615,89.2305433558001,203.682987747431,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,110.980086022573,56.0289696764451,165.9312023687,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,137.696857568275,65.3731272084152,210.020587928134,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,129.620038053,72.5010184009478,186.739057705052,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,165.400764591078,96.3799362314253,234.42159295073,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,110.130383047329,48.7190742836917,171.541691810967,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,130.504006926545,66.990203303361,194.01781054973,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
98.5926978045631,0,0,98.5926978045631,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
