"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
169.082668349544,0,0,169.082668349544,NA,NA,NA,133.375439239213,52.1654034696297,214.585475008796,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,113.316673778148,30.7082609829291,195.925086573366,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,119.945289061705,17.4159387251338,222.474639398277,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,151.165302232708,42.895723518223,259.434880947193,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,141.385833369213,36.1235740924515,246.648092645975,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,139.497324115642,30.5254220085655,248.469226222719,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,137.227553834866,36.5442259773689,237.910881692363,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,115.725356244351,31.0921210492496,200.358591439452,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,135.76555912817,33.2046462983787,238.326471957962,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,151.755193177717,49.7405553004233,253.769831055011,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,138.502095740414,24.7628713041433,252.241320176686,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,160.407678881064,44.6578774804989,276.157480281629,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,93.4416568520443,15.0281142497384,171.85519945435,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,115.010306326512,18.8994344797014,211.121178173322,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,148.868010543547,30.5812280906842,267.154792996411,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,115.95945161279,19.3538441509549,212.565059074626,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,137.944934582081,35.8956759612487,239.994193202913,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,133.591490631352,11.4168099809841,255.766171281721,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,147.756519689174,52.9019597597987,242.611079618548,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,134.418673953296,43.5352062898745,225.302141616717,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,106.724086144976,19.235925157386,194.212247132567,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,127.413467036098,29.2531164673002,225.573817604896,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
169.082668349544,0,0,169.082668349544,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,64
