"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,80.773270104536,52.2800569166208,109.266483292451,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,107.096205138188,68.2855087193648,145.906901557011,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,88.073376460228,57.7114585712728,118.435294349183,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,102.942030852639,70.0501254807968,135.833936224482,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,101.227762593471,68.8916495786656,133.563875608275,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,101.755866482383,65.2399496919927,138.271783272772,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
48.6955687539753,0,0,48.6955687539753,108.578574859272,76.9867563949822,140.170393323561,108.753041539994,71.6366155572959,145.869467522692,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,22
