"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,109.940145927776,56.9190961658531,162.961195689699,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,81.1390713652077,31.2150330400101,131.063109690405,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,97.5767609661003,45.3977705556622,149.755751376538,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,107.798286041465,54.8498351855107,160.746736897419,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,126.498574166597,68.2538967978408,184.743251535353,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,94.5569664406479,45.3314917890382,143.782441092258,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
83.4074855637827,0,0,83.4074855637827,NA,NA,NA,122.751314068401,69.8212001076267,175.681428029174,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,54
