"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,113.16137048333,54.6211418142162,171.701599152444,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,142.74377949991,61.2979148426857,224.189644157135,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,128.615927776664,70.8613071906667,186.370548362661,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,130.489111959745,47.7862149684494,213.192008951041,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
118.174100154808,0,0,118.174100154808,129.362062741185,61.6728453128763,197.051280169494,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,8
