"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,137.304274871705,94.4915568702179,180.116992873191,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,91.3189573482092,54.3642848568537,128.273629839565,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,113.862245446284,69.9988149373679,157.725675955199,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,160.699450303559,114.68880456567,206.710096041449,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,150.393737933191,109.47557982276,191.311896043621,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,135.495974677852,94.991463556823,176.00048579888,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,155.96610480102,110.730439377903,201.201770224137,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,132.588464263494,92.137590303017,173.039338223972,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,107.69950098632,68.405579501245,146.993422471396,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,122.44110122747,76.1847736956494,168.69742875929,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,98.2295055692077,56.741885105252,139.717126033163,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
66.73010578465,0,0,66.73010578465,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
