"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
75.841979362012,0,0,75.841979362012,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,150.538107301457,89.2627797513021,211.813434851613,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,142.857808317142,96.0955063027708,189.620110331514,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,133.525876604941,87.9117400630695,179.140013146812,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,116.360311672463,69.4360277192793,163.284595625646,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,133.540711898793,79.3254518048662,187.75597199272,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,141.528763470182,91.2985972044151,191.75892973595,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,111.563433395946,65.9296757742683,157.197191017623,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,95.1355377909967,54.6787294506415,135.592346131352,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
75.841979362012,0,0,75.841979362012,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,83
