"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,112.032474271443,88.053877133545,136.01107140934,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,110.102016904046,89.765594362682,130.438439445409,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,112.951463849158,92.2960689473217,133.606858750994,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,130.01678382828,104.337172612042,155.696395044518,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,124.871533751214,100.364603655049,149.378463847379,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
25.7720032570549,0,0,25.7720032570549,NA,NA,NA,131.675497737986,107.151704873562,156.19929060241,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,30
