"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,137.317883378786,93.644068062907,180.991698694666,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,139.840047709878,96.9132377090864,182.76685771067,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,129.784727518749,89.987746942291,169.581708095207,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,120.60353950997,81.26122297754,159.945856042401,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,133.243299957396,98.0307677650091,168.455832149783,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,117.429589084653,78.1474279802123,156.711750189093,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
56.139262551328,0,0,56.139262551328,124.708805867589,87.6323391911993,161.785272543978,135.268968197718,90.3684855993938,180.169450796041,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,42
