"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,114.524035805568,90.2848154791735,138.763256131962,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,140.259449809101,116.712562083212,163.80633753499,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,113.126108973263,88.4146775394337,137.837540407093,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,111.633030947496,89.5589970156964,133.707064879296,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,103.743819523415,81.3089713005095,126.17866774632,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,115.199254906355,90.1257910666727,140.272718746037,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,86.4115772802297,65.5125513443949,107.310603216064,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,123.570525331774,98.4372138564281,148.703836807119,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,124.702622650997,101.85753844827,147.547706853725,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,129.041944065022,102.486240322748,155.597647807296,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,116.47103168568,93.5111524669346,139.430910904426,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,135.339086117789,110.836834853182,159.841337382396,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,119.326586306559,92.9188991023848,145.734273510734,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,126.329255418461,103.477703534111,149.180807302811,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,138.839018251787,115.290111095993,162.387925407582,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,117.744193938819,93.7898645069393,141.698523370698,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,142.541871379108,118.090597726678,166.993145031539,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,129.654424684577,105.530587096183,153.778262272971,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,104.607273650909,81.9312651080408,127.283282193777,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,138.896658178927,112.611793149291,165.181523208563,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
33.6900230936743,0,0,33.6900230936743,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,61
