"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,92.5250105768716,65.6193638514655,119.430657302278,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,132.695855006673,93.1201312080594,172.271578805286,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,102.238775397084,74.7785412459019,129.699009548266,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,106.143566921068,77.2670729483714,135.020060893764,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,94.5497721392363,65.0691177987577,124.030426479715,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,117.93716158652,82.998822130917,152.875501042122,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,127.936396398377,90.8808830947803,164.991909701974,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,120.808643026563,85.8100973417265,155.807188711399,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,103.569769233219,71.3065753630693,135.832963103368,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,118.514256642886,88.0469213408827,148.981591944889,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,104.367492285879,73.6631622349034,135.071822336854,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,118.499370208443,83.3376373452226,153.661103071663,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,129.848537550101,95.0086458317343,164.688429268469,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,131.14563876132,98.0403232556036,164.250954267037,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,116.810152368205,79.5716431686898,154.04866156772,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,122.906803720151,87.5754397677491,158.238167672552,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,117.606443059625,77.6647607159385,157.548125403312,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
48.6362247287396,0,0,48.6362247287396,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
