"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,67.9777126986901,40.0142747264139,95.9411506709664,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,81.7973790360951,50.5862195865393,113.008538485651,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,92.0675831834479,59.3962862438018,124.738880123094,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,72.6835052568198,48.9472960032865,96.4197145103531,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
43.4553165895736,0,0,43.4553165895736,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,71
