"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
45.032551639302,0,0,45.032551639302,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,107.959666197785,77.1222525593788,138.797079836192,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,107.987271523717,70.0943730204656,145.880170026969,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,101.244033196524,68.5297792787205,133.958287114328,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
45.032551639302,0,0,45.032551639302,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,40
