"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,131.729050814907,63.7792191089854,199.678882520829,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,96.9083462571966,39.8054814832872,154.011211031106,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,136.182406930347,76.8003605911412,195.564453269552,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,115.3753134492,49.4580313254512,181.29259557295,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,102.704140727957,44.4870847012196,160.921196754695,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,138.991501223,79.5108082746577,198.472194171342,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,115.018248615313,62.0218922384743,168.014604992152,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,147.781730676692,79.604736729852,215.958724623532,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,100.6163356772,40.1842528061188,161.048418548281,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,115.383544673999,65.8428484503117,164.924240897687,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,108.270617545374,56.5516737755153,159.989561315233,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
103.607245984332,0,0,103.607245984332,NA,NA,NA,112.494391315122,41.5937132465238,183.39506938372,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,51
